0.049,0.462,0.28,1.756,1.061,0.658,0.085,0.107,0.156,0.201,0.333
0.035,0.142,0.106,0.345,0.23,0.178,0.092,0.127,0.111,0.176,0.32
0.049,0.636,0.38,2.028,1.186,0.721,0.107,0.134,0.185,0.258,0.364
0.03,0.1,0.077,0.161,0.122,0.098,0.115,0.148,0.23,0.261,0.398
0.04,0.155,0.102,0.471,0.286,0.193,0.073,0.088,0.102,0.117,0.162
0.046,0.153,0.116,0.454,0.319,0.245,0.102,0.123,0.142,0.194,0.275
0.031,0.194,0.119,0.347,0.196,0.118,0.091,0.116,0.157,0.187,0.275
0.039,0.155,0.115,0.417,0.304,0.241,0.085,0.113,0.128,0.165,0.277
0.055,0.259,0.175,1.034,0.673,0.45,0.156,0.181,0.337,0.442,0.591
0.042,0.307,0.227,0.938,0.696,0.531,0.196,0.234,0.747,0.889,1.081
0.031,0.116,0.084,0.232,0.157,0.119,0.093,0.12,0.144,0.161,0.279
0.041,0.14,0.111,0.276,0.215,0.181,0.087,0.117,0.123,0.171,0.257
0.048,0.747,0.543,2.205,1.596,1.18,0.073,0.106,0.097,0.121,0.172
0.039,0.192,0.128,0.498,0.325,0.23,0.088,0.125,0.106,0.167,0.316
0.047,0.213,0.154,0.655,0.446,0.329,0.077,0.086,0.106,0.098,0.134
0.043,0.45,0.321,1.419,1.03,0.77,0.106,0.166,0.189,0.282,0.433
0.045,0.158,0.119,0.413,0.285,0.222,0.081,0.122,0.152,0.174,0.248
0.034,0.123,0.076,0.256,0.146,0.099,0.079,0.103,0.117,0.141,0.236
0.042,0.155,0.112,0.408,0.268,0.193,0.133,0.256,0.312,0.538,1.004
0.06,0.351,0.206,1.579,0.92,0.565,0.126,0.219,0.212,0.352,0.616
0.048,0.198,0.145,0.639,0.424,0.301,0.085,0.114,0.116,0.15,0.236
0.036,0.131,0.099,0.339,0.227,0.162,0.085,0.1,0.1,0.121,0.203
0.053,0.615,0.378,2.12,1.306,0.823,0.091,0.147,0.124,0.203,0.348
0.035,0.258,0.183,0.593,0.434,0.336,0.083,0.109,0.131,0.147,0.216
0.047,0.337,0.242,1.055,0.753,0.556,0.091,0.106,0.134,0.138,0.22
0.045,0.688,0.44,1.597,1.024,0.666,0.085,0.098,0.124,0.14,0.186
0.036,0.374,0.253,0.738,0.5,0.369,0.092,0.115,0.115,0.157,0.253
0.041,0.805,0.554,2.324,1.603,1.128,0.216,0.341,0.727,1.091,1.671
0.049,0.24,0.162,0.739,0.459,0.312,0.104,0.144,0.202,0.269,0.374
0.049,1.806,1.143,4.561,2.91,1.886,0.083,0.098,0.119,0.157,0.215
0.04,0.58,0.419,1.371,0.997,0.753,0.076,0.111,0.105,0.144,0.243
0.038,0.195,0.13,0.518,0.342,0.242,0.09,0.104,0.135,0.141,0.191
0.032,0.125,0.081,0.274,0.163,0.103,0.087,0.081,0.103,0.107,0.135
0.037,0.194,0.137,0.535,0.376,0.285,0.088,0.118,0.131,0.159,0.248
0.044,0.578,0.435,1.706,1.274,0.969,0.113,0.176,0.224,0.323,0.533
0.034,0.124,0.097,0.291,0.213,0.17,0.078,0.093,0.118,0.121,0.187
0.035,0.164,0.122,0.351,0.263,0.209,0.081,0.096,0.121,0.133,0.218
0.043,0.154,0.104,0.397,0.253,0.177,0.102,0.084,0.124,0.102,0.122
0.056,0.228,0.151,0.688,0.433,0.29,0.091,0.131,0.139,0.208,0.365
0.05,0.178,0.13,0.302,0.19,0.147,0.121,0.112,0.155,0.167,0.236
0.042,0.196,0.123,0.636,0.382,0.238,0.112,0.111,0.211,0.213,0.268
0.043,0.164,0.121,0.469,0.319,0.246,0.136,0.128,0.205,0.203,0.268
0.04,0.678,0.478,1.966,1.338,0.92,0.139,0.176,0.335,0.415,0.54
0.03,0.213,0.148,0.335,0.229,0.176,0.09,0.135,0.173,0.218,0.332
0.032,0.106,0.082,0.17,0.107,0.094,0.084,0.1,0.118,0.121,0.181
0.045,0.189,0.117,0.709,0.413,0.253,0.07,0.082,0.074,0.093,0.147
0.036,0.122,0.087,0.279,0.171,0.128,0.144,0.133,0.21,0.217,0.249
0.045,0.305,0.179,1.03,0.622,0.399,0.074,0.116,0.108,0.159,0.246
0.046,0.166,0.116,0.435,0.275,0.189,0.097,0.123,0.183,0.223,0.32
0.033,0.102,0.079,0.194,0.134,0.101,0.056,0.093,0.055,0.09,0.191
0.053,0.244,0.148,0.912,0.532,0.332,0.127,0.147,0.252,0.271,0.341
0.045,0.181,0.14,0.524,0.392,0.307,0.106,0.121,0.194,0.234,0.331
0.035,0.133,0.103,0.302,0.222,0.185,0.078,0.094,0.112,0.118,0.178
0.052,0.162,0.114,0.3,0.182,0.133,0.083,0.087,0.118,0.122,0.138
0.036,0.263,0.179,0.599,0.417,0.304,0.106,0.142,0.194,0.244,0.355
0.054,0.28,0.199,1.004,0.708,0.515,0.073,0.094,0.087,0.122,0.187
0.04,0.165,0.113,0.459,0.301,0.21,0.13,0.15,0.245,0.319,0.461
0.043,0.161,0.152,0.41,0.357,0.324,0.079,0.118,0.112,0.141,0.219
0.03,0.101,0.074,0.156,0.11,0.088,0.064,0.078,0.085,0.086,0.12
0.033,0.141,0.087,0.293,0.169,0.123,0.071,0.103,0.087,0.11,0.208
0.042,0.163,0.126,0.521,0.391,0.313,0.085,0.108,0.114,0.125,0.195
0.039,0.135,0.098,0.315,0.214,0.157,0.088,0.09,0.117,0.101,0.148
0.035,0.171,0.12,0.432,0.294,0.221,0.116,0.151,0.226,0.246,0.351
0.037,0.138,0.103,0.362,0.23,0.169,0.102,0.131,0.152,0.209,0.31
0.046,0.216,0.161,0.657,0.485,0.381,0.073,0.142,0.088,0.15,0.289
0.031,0.087,0.06,0.144,0.074,0.06,0.078,0.109,0.129,0.145,0.218
0.047,0.159,0.101,0.34,0.194,0.123,0.177,0.211,0.458,0.626,0.899
0.039,8.261,5.803,19.254,13.472,9.453,0.093,0.141,0.168,0.213,0.325
0.032,0.096,0.079,0.152,0.105,0.094,0.081,0.118,0.141,0.153,0.233
0.042,0.184,0.144,0.545,0.411,0.338,0.078,0.097,0.109,0.11,0.166
0.045,0.249,0.181,0.748,0.535,0.403,0.07,0.078,0.077,0.081,0.107
0.036,0.109,0.075,0.202,0.123,0.092,0.091,0.111,0.14,0.159,0.207
0.044,0.57,0.418,1.969,1.424,1.05,0.067,0.093,0.073,0.086,0.144
0.047,0.354,0.247,1.136,0.801,0.589,0.078,0.115,0.102,0.132,0.196
0.059,0.38,0.263,1.68,1.169,0.83,0.087,0.113,0.104,0.168,0.241
0.031,0.087,0.062,0.127,0.081,0.056,0.078,0.123,0.135,0.163,0.302
0.031,0.124,0.089,0.224,0.153,0.118,0.086,0.134,0.14,0.209,0.376
0.032,0.155,0.111,0.29,0.205,0.163,0.181,0.262,0.618,0.914,1.401
0.045,0.188,0.137,0.629,0.435,0.322,0.078,0.086,0.084,0.091,0.128
0.045,0.163,0.125,0.364,0.26,0.198,0.071,0.118,0.106,0.148,0.282
0.061,0.209,0.135,0.355,0.221,0.162,0.098,0.133,0.185,0.258,0.358
0.047,0.133,0.122,0.252,0.198,0.177,0.085,0.122,0.119,0.162,0.305
0.049,0.342,0.24,1.215,0.827,0.581,0.084,0.127,0.108,0.123,0.17
0.031,0.127,0.083,0.223,0.143,0.101,0.057,0.065,0.075,0.06,0.09
0.032,0.087,0.07,0.126,0.091,0.076,0.086,0.122,0.149,0.204,0.349
0.046,1.494,1.052,3,2.116,1.508,0.081,0.098,0.1,0.115,0.208
0.034,0.113,0.082,0.25,0.179,0.14,0.083,0.096,0.132,0.145,0.18
0.032,0.13,0.086,0.253,0.163,0.113,0.078,0.151,0.103,0.154,0.28
0.032,0.104,0.073,0.212,0.134,0.097,0.08,0.095,0.106,0.127,0.206
0.044,0.166,0.114,0.464,0.293,0.196,0.082,0.088,0.085,0.095,0.147
0.05,0.196,0.139,0.483,0.327,0.249,0.164,0.185,0.336,0.396,0.506
0.036,0.124,0.091,0.302,0.205,0.157,0.074,0.095,0.085,0.12,0.206
0.03,0.128,0.085,0.229,0.152,0.109,0.083,0.099,0.118,0.123,0.199
0.035,0.122,0.098,0.253,0.182,0.151,0.123,0.121,0.243,0.25,0.33
0.058,0.208,0.143,0.76,0.47,0.32,0.112,0.14,0.209,0.267,0.373
0.034,0.141,0.093,0.319,0.203,0.14,0.128,0.124,0.161,0.169,0.222
0.05,0.261,0.184,0.932,0.639,0.458,0.073,0.112,0.098,0.157,0.281
0.038,0.136,0.096,0.334,0.221,0.17,0.118,0.128,0.169,0.191,0.281
0.047,0.137,0.096,0.244,0.156,0.117,0.121,0.11,0.213,0.23,0.27
0.045,0.543,0.394,1.464,1.016,0.742,0.115,0.138,0.222,0.285,0.341
0.046,0.167,0.131,0.53,0.398,0.312,0.079,0.109,0.112,0.15,0.214
0.049,0.182,0.131,0.56,0.37,0.265,0.14,0.17,0.267,0.365,0.545
0.039,0.633,0.394,1.444,0.916,0.595,0.082,0.128,0.153,0.237,0.418
0.036,0.124,0.098,0.267,0.2,0.162,0.106,0.141,0.182,0.244,0.373
0.042,0.201,0.14,0.601,0.416,0.3,0.071,0.121,0.104,0.16,0.307
0.04,0.213,0.158,0.658,0.474,0.36,0.083,0.133,0.125,0.175,0.287
0.05,0.208,0.127,0.693,0.412,0.265,0.101,0.145,0.15,0.218,0.405
0.049,0.215,0.171,0.832,0.624,0.493,0.07,0.091,0.086,0.1,0.166
0.044,1.871,1.329,3.326,2.372,1.704,0.121,0.144,0.245,0.263,0.363
0.04,0.161,0.109,0.445,0.267,0.186,0.081,0.103,0.122,0.153,0.239
0.03,0.106,0.082,0.175,0.12,0.104,0.082,0.128,0.149,0.18,0.306
0.041,0.234,0.174,0.638,0.461,0.355,0.069,0.112,0.097,0.138,0.216
0.064,0.256,0.154,1.086,0.632,0.389,0.087,0.117,0.139,0.188,0.261
0.046,0.33,0.22,0.945,0.581,0.381,0.076,0.112,0.119,0.165,0.253
0.045,0.167,0.117,0.497,0.342,0.259,0.115,0.117,0.142,0.178,0.242
0.047,0.232,0.162,0.627,0.414,0.295,0.128,0.179,0.275,0.399,0.59
0.053,0.914,0.601,2.902,1.926,1.297,0.06,0.09,0.072,0.075,0.134
0.065,0.436,0.302,2.238,1.541,1.082,0.072,0.094,0.085,0.11,0.163
0.038,0.131,0.097,0.32,0.223,0.163,0.074,0.094,0.093,0.123,0.186
0.047,0.909,0.607,2.932,1.957,1.334,0.174,0.242,0.508,0.716,1.053
0.05,0.951,0.685,3.204,2.265,1.623,0.107,0.138,0.192,0.24,0.333
0.065,2.593,1.605,15.712,9.622,5.92,0.168,0.167,0.275,0.333,0.467
0.052,3.339,2.371,15.786,11.196,7.957,0.105,0.136,0.15,0.201,0.299
0.033,0.107,0.088,0.207,0.149,0.118,0.067,0.094,0.089,0.093,0.147
0.037,0.278,0.181,0.571,0.397,0.292,0.068,0.087,0.086,0.096,0.141
0.054,0.2,0.135,0.565,0.363,0.254,0.123,0.152,0.284,0.412,0.6
0.048,0.169,0.12,0.504,0.323,0.227,0.073,0.087,0.091,0.089,0.149
0.053,0.178,0.145,0.354,0.277,0.237,0.079,0.099,0.082,0.089,0.142
0.035,0.354,0.244,0.683,0.47,0.333,0.1,0.117,0.161,0.175,0.265
0.041,1.204,0.857,2.851,2.04,1.47,0.124,0.181,0.283,0.39,0.58
0.044,0.161,0.126,0.476,0.36,0.284,0.062,0.116,0.076,0.113,0.259
0.038,0.167,0.11,0.481,0.288,0.18,0.08,0.129,0.117,0.171,0.278
0.031,0.082,0.064,0.128,0.087,0.072,0.067,0.083,0.102,0.094,0.148
0.033,0.142,0.101,0.3,0.213,0.168,0.087,0.1,0.145,0.15,0.23
0.036,0.152,0.101,0.368,0.22,0.144,0.098,0.115,0.146,0.16,0.225
0.04,0.725,0.511,1.451,1.034,0.763,0.096,0.142,0.184,0.238,0.415
0.061,0.277,0.177,1.167,0.758,0.519,0.09,0.109,0.141,0.189,0.327
0.04,0.153,0.099,0.444,0.276,0.181,0.116,0.1,0.168,0.156,0.201
0.036,0.113,0.096,0.199,0.155,0.132,0.097,0.096,0.138,0.127,0.211
0.056,0.395,0.233,1.932,1.119,0.672,0.157,0.165,0.215,0.242,0.308
0.049,0.715,0.472,2.366,1.531,1.03,0.095,0.166,0.122,0.191,0.349
0.044,0.254,0.176,0.852,0.578,0.407,0.081,0.114,0.11,0.149,0.233
0.043,0.147,0.099,0.299,0.189,0.133,0.109,0.136,0.233,0.302,0.472
0.032,0.105,0.074,0.188,0.126,0.1,0.072,0.104,0.105,0.137,0.254
0.049,0.182,0.141,0.6,0.434,0.339,0.087,0.093,0.084,0.084,0.122
0.067,0.295,0.2,1.188,0.778,0.529,0.077,0.08,0.09,0.086,0.118
0.033,0.125,0.105,0.263,0.219,0.196,0.058,0.09,0.061,0.083,0.183
0.038,0.306,0.197,0.757,0.486,0.329,0.11,0.115,0.171,0.18,0.265
0.049,0.162,0.129,0.436,0.328,0.263,0.118,0.135,0.158,0.195,0.284
0.055,0.247,0.174,0.8,0.529,0.372,0.157,0.179,0.266,0.364,0.493
0.062,0.384,0.234,2.021,1.244,0.801,0.217,0.25,0.338,0.428,0.575
0.041,0.271,0.156,0.688,0.399,0.259,0.137,0.125,0.213,0.237,0.299
0.059,0.386,0.238,1.686,1.044,0.668,0.139,0.161,0.301,0.386,0.513
0.058,0.774,0.473,2.621,1.601,0.999,0.118,0.184,0.24,0.383,0.618
0.038,0.142,0.096,0.372,0.227,0.161,0.114,0.099,0.165,0.153,0.196
0.035,0.121,0.109,0.269,0.22,0.191,0.07,0.101,0.08,0.11,0.188
0.042,0.148,0.116,0.39,0.287,0.231,0.125,0.125,0.205,0.22,0.303
0.048,0.174,0.142,0.498,0.392,0.332,0.066,0.103,0.078,0.082,0.16
0.049,0.166,0.129,0.499,0.373,0.298,0.082,0.101,0.119,0.114,0.178
0.043,0.269,0.172,0.802,0.504,0.34,0.079,0.122,0.119,0.169,0.271
0.06,0.219,0.157,0.835,0.55,0.386,0.102,0.116,0.156,0.16,0.225
0.041,0.144,0.102,0.35,0.22,0.149,0.075,0.097,0.089,0.112,0.179
0.036,0.212,0.126,0.449,0.267,0.171,0.069,0.091,0.093,0.105,0.161
0.053,0.307,0.192,1.139,0.697,0.451,0.086,0.104,0.101,0.152,0.229
0.034,0.139,0.099,0.279,0.199,0.158,0.117,0.136,0.204,0.248,0.345
0.052,0.269,0.221,0.727,0.589,0.504,0.087,0.13,0.119,0.17,0.265
0.043,0.988,0.649,4.602,2.966,1.936,0.082,0.123,0.102,0.147,0.241
0.045,0.216,0.15,0.768,0.521,0.365,0.164,0.171,0.311,0.337,0.415
0.044,0.416,0.285,1.105,0.761,0.546,0.088,0.111,0.153,0.187,0.285
0.052,0.214,0.142,0.925,0.595,0.404,0.086,0.122,0.123,0.187,0.321
0.036,0.127,0.098,0.267,0.191,0.156,0.117,0.161,0.206,0.315,0.533
0.046,0.156,0.117,0.428,0.284,0.212,0.079,0.115,0.122,0.145,0.235
0.045,0.177,0.135,0.64,0.467,0.357,0.068,0.091,0.088,0.114,0.174
0.032,0.119,0.087,0.224,0.159,0.124,0.116,0.122,0.189,0.235,0.301
0.044,0.428,0.288,1.382,0.956,0.682,0.091,0.104,0.12,0.129,0.2
0.044,0.509,0.35,1.703,1.148,0.786,0.194,0.192,0.287,0.299,0.358
0.059,0.361,0.253,1.422,0.918,0.625,0.204,0.289,0.615,0.924,1.442
0.041,0.237,0.175,0.706,0.535,0.42,0.072,0.093,0.094,0.109,0.139
0.059,0.199,0.141,0.65,0.444,0.322,0.087,0.112,0.122,0.127,0.166
0.035,0.241,0.165,0.519,0.367,0.275,0.1,0.107,0.132,0.141,0.191
0.049,0.229,0.164,0.9,0.642,0.485,0.085,0.128,0.157,0.217,0.33
0.032,0.147,0.081,0.304,0.158,0.092,0.083,0.121,0.145,0.16,0.239
